,url,title,price,lat,lon
11052,https://krisha.kz/a/show/1012539466,"4-комнатная квартира · 176 м² · 5/9 этаж, Мангилик Ел 36 стр",270000000,51.10579956728,71.431471992115
11053,https://krisha.kz/a/show/1009401377,"2-комнатная квартира · 60.1 м² · 12/12 этаж, Болекпаев",37500000,51.124685,71.491775
11054,https://krisha.kz/a/show/1011231371,"1-комнатная квартира · 37.28 м² · 6/12 этаж, Калдаякова 8 — Аманжолова",27900000,51.115987016773,71.469308845648
11055,https://krisha.kz/a/show/1010453660,"2-комнатная квартира · 48 м² · 6 этаж, Рыскулова 5/5 — Ул.Т.Рыскулова",43000000,51.086246238766,71.411754648544
11056,https://krisha.kz/a/show/1001646110,"2-комнатная квартира · 73 м² · 1/7 этаж, Анатолий храпатый 23 — Школа Haileybury Astana",59500000,51.111220918952,71.461923083605
11057,https://krisha.kz/a/show/1012330553,"2-комнатная квартира · 70.1 м² · 19/30 этаж, просп. Рахимжана Кошкарбаева 10/1",42000000,51.127024797692,71.469031815403
11058,https://krisha.kz/a/show/1011175195,"2-комнатная квартира · 63 м² · 15/16 этаж, Туран 39/2",54000000,51.128253999606,71.400937517462
11059,https://krisha.kz/a/show/1010941334,"2-комнатная квартира · 67 м² · 12/12 этаж, Жумекен Нажимеденов 25",37500000,51.114126895848,71.491129306021
11060,https://krisha.kz/a/show/1012537934,"3-комнатная квартира · 60 м² · 17/17 этаж, Турар Рыскулов 16/2",58000000,51.080941941369,71.430886134616
11061,https://krisha.kz/a/show/1010079135,"2-комнатная квартира · 53.22 м² · 5/22 этаж, ​Аль-Фараби 3",46000000,51.101627810333,71.451746913561
11062,https://krisha.kz/a/show/1011264844,"3-комнатная квартира · 108 м² · 9/10 этаж, Мухамедханова",90000000,51.137273,71.402833
11063,https://krisha.kz/a/show/762340931,"1-комнатная квартира · 40 м² · 7/8 этаж, Болекбаева 14",22500000,51.12250719977,71.501271379306
11064,https://krisha.kz/a/show/694368831,"1-комнатная квартира · 37.3 м² · 7/9 этаж, Калдаяков 26",20500000,51.111646933355,71.493716240366
11065,https://krisha.kz/a/show/1012288826,"1-комнатная квартира · 37.7 м² · 7/12 этаж, ул. Кайыма Мухамедханова 12/3",26200000,51.139278164118,71.378147
11066,https://krisha.kz/a/show/1012306250,"4-комнатная квартира · 138.58 м² · 11/16 этаж, ​Улица Шарль де Голль, 14 стр",84000000,51.143861571816,71.457666509417
11067,https://krisha.kz/a/show/1012737544,"1-комнатная квартира · 41.4 м² · 8/9 этаж, Е-15 13, 13/1",27800000,51.126487247668,71.376519130999
11068,https://krisha.kz/a/show/1011401999,"2-комнатная квартира · 57 м², Бейбарыс Султан 23",31500000,51.170618303946,71.352739333888
11069,https://krisha.kz/a/show/762207152,"2-комнатная квартира · 46.5 м² · 1/5 этаж, Абая 53/1",21500000,51.170236267886,71.43480829837
11070,https://krisha.kz/a/show/1011357026,"1-комнатная квартира · 23 м² · 5/5 этаж, Куйши Дина 2/2",13000000,51.145348,71.463227
11071,https://krisha.kz/a/show/1012533621,"2-комнатная квартира · 43 м² · 4/9 этаж, E-669 13",30000000,51.088226035665,71.481973775183
11072,https://krisha.kz/a/show/1012189784,"2-комнатная квартира · 68 м² · 11/16 этаж, просп. Рахимжана Кошкарбаева 27",38000000,51.127532746334,71.489574
11073,https://krisha.kz/a/show/762241713,"2-комнатная квартира · 80 м² · 1/4 этаж, Жалайыри",63000000,51.140403005885,71.448485333822
11074,https://krisha.kz/a/show/1012534746,"2-комнатная квартира · 61 м² · 9/10 этаж, Казыбек би 3, 3/1, 3/2 — Сыганак",47000000,51.125446054689,71.392606155152
11075,https://krisha.kz/a/show/1012534922,"2-комнатная квартира · 63.1 м² · 7/11 этаж, Туран 89/3 — рядом с космическим центром по Турану,за ракетами",28395000,51.07815219735,71.382563601669
11076,https://krisha.kz/a/show/1012904105,"2-комнатная квартира · 65 м² · 1/6 этаж, ул. Лепсы 42/1",27000000,51.149009,71.527582
11077,https://krisha.kz/a/show/1012215156,"1-комнатная квартира · 36.47 м² · 7/9 этаж, Сагадат Нурмагамбетов 17",29000000,51.113877909608,71.481329798644
11078,https://krisha.kz/a/show/1012533666,"4-комнатная квартира · 106 м² · 8/14 этаж, Сарайшык 5Е",55000000,51.136952978999,71.421754704659
11079,https://krisha.kz/a/show/1012401637,"4-комнатная квартира · 111.16 м² · 4/9 этаж, Пр. Улы Дала, между ул. Толе би и ул. Ч. Айтматова",47500000,51.102008945319,71.374082565198
11080,https://krisha.kz/a/show/1008865423,"2-комнатная квартира · 44.8 м² · 4/12 этаж, Жубан Молдагалиев 5",33500000,51.126433730996,71.363986730466
11081,https://krisha.kz/a/show/1012533057,"2-комнатная квартира · 42.6 м² · 4/5 этаж, Алтынсарина 7",21000000,51.190643,71.412211
11082,https://krisha.kz/a/show/694163486,"4-комнатная квартира · 122 м² · 11/12 этаж, Улы Дала 33",85000000,51.101004509663,71.40182605911
11084,https://krisha.kz/a/show/1012532111,"1-комнатная квартира · 39.9 м² · 4/9 этаж, Е-321 6 — фемели вилладж",28000000,51.063343,71.423988
11085,https://krisha.kz/a/show/1012516071,"2-комнатная квартира · 58 м² · 7/13 этаж, Акан серы 16",30000000,51.18894828847,71.382399078721
11086,https://krisha.kz/a/show/1011117398,"1-комнатная квартира · 32 м² · 1/5 этаж, Кутпанова 28",16500000,51.190462,71.418535
11087,https://krisha.kz/a/show/1009191972,"2-комнатная квартира · 61.33 м² · 4/17 этаж, Кенесары 54 — Уалиханова",39000000,51.166828840182,71.443461513819
11088,https://krisha.kz/a/show/1011031165,"2-комнатная квартира · 64.7 м² · 8/17 этаж, проспект Туран 83/1",33333333,51.084772328647,71.386448
11089,https://krisha.kz/a/show/1012178180,"2-комнатная квартира · 39 м² · 7/12 этаж, ул. Жубана Молдагалиева 13",32500000,51.124582999351,71.376979
11090,https://krisha.kz/a/show/760861651,"3-комнатная квартира · 168.3 м² · 4/4 этаж, Кургальжинское шоссе 4/1",87000000,51.148559751975,71.391608342528
11091,https://krisha.kz/a/show/1012530283,"1-комнатная квартира · 45 м² · 6/10 этаж, Бокейхана 25A",33900000,51.087586011104,71.42876353873
11092,https://krisha.kz/a/show/1011812223,"2-комнатная квартира · 64 м² · 9/10 этаж, ул. Жумекена Нажимеденова 64",29900000,51.10778416384,71.541093
11093,https://krisha.kz/a/show/1011573699,"1-комнатная квартира · 34.4 м² · 8/10 этаж, Бейсекбаева 9 — Иманова",17500000,51.16368,71.452923
11094,https://krisha.kz/a/show/1012502219,"4-комнатная квартира · 118 м², Жошы Хан 20",98000000,51.106643864216,71.443673093462
11095,https://krisha.kz/a/show/1012529243,"1-комнатная квартира · 41 м² · 9/12 этаж, Улы Дала",29000000,51.101004509663,71.40182605911
11096,https://krisha.kz/a/show/1012528083,"1-комнатная квартира · 42 м² · 6/9 этаж, Ахмет Байтурсынулы 46",25000000,51.116409237539,71.517480391939
11097,https://krisha.kz/a/show/1012330575,"3-комнатная квартира · 104 м² · 5/9 этаж, ул. Е-899",88000000,51.133741020608,71.388368829281
11098,https://krisha.kz/a/show/1012248988,"3-комнатная квартира · 80 м² · 4/10 этаж, ул. Казыбек Би 37",57000000,51.100880023923,71.384858191901
11099,https://krisha.kz/a/show/1012288099,"1-комнатная квартира · 51 м² · 4/9 этаж, ул. Куйши Дины 23к1",23500000,51.14876516423,71.476998
11100,https://krisha.kz/a/show/1011877159,"4-комнатная квартира · 152 м² · 3/8 этаж, Кабанбай Батыра 13",115500000,51.138414228068,71.41394019116
11101,https://krisha.kz/a/show/1008911013,"3-комнатная квартира · 95 м² · 5/10 этаж, Култегин",63500000,51.136442,71.37371
11102,https://krisha.kz/a/show/1004624543,"2-комнатная квартира · 40 м² · 19/25 этаж, Абая 92/3 — Янушкевича",21000000,51.163793,71.467539
11103,https://krisha.kz/a/show/1007666383,"2-комнатная квартира · 55.2 м² · 2/7 этаж, Керей и Жанибек хандар 46 — Президентский парк",52000000,51.106286,71.448665
11104,https://krisha.kz/a/show/1009065114,"3-комнатная квартира · 71 м² · 5/12 этаж, Улы Дала 25, 27, 29, 29/1 — Толе Би",75000000,51.102048624596,71.391588655339
11105,https://krisha.kz/a/show/1010910181,"3-комнатная квартира · 60 м² · 10/14 этаж, Улы Дала 14",45500000,51.104811373482,71.358267005183
11106,https://krisha.kz/a/show/1011393555,"2-комнатная квартира · 64 м² · 2/16 этаж, ул. Чингиза Айтматова 38",29000000,51.139895,71.365616
11107,https://krisha.kz/a/show/1012524085,"2-комнатная квартира · 49 м² · 4/4 этаж, Е 496 10 — Мангилик ел",28000000,51.07361,71.427375
11108,https://krisha.kz/a/show/1012524168,"2-комнатная квартира · 47 м² · 2/9 этаж, Е-779 32/1",35000000,51.081590143885,71.494511203977
11109,https://krisha.kz/a/show/1007042991,"1-комнатная квартира · 45 м² · 9/22 этаж, Мангилик Ел 54 — Экспо, байтерек бизнес центр",27000000,51.090301721182,71.426215452672
11110,https://krisha.kz/a/show/1010669785,"1-комнатная квартира · 39 м² · 4/9 этаж, Жумекен Нажимеденов 28",30500000,51.115498252219,71.494677331614
11111,https://krisha.kz/a/show/1007374220,"1-комнатная квартира · 41 м² · 1/9 этаж, Е-15 13, 13/1",32000000,51.126487247668,71.376519130999
11112,https://krisha.kz/a/show/1008363172,"3-комнатная квартира · 85 м² · 14/14 этаж, Е-305 6 — Грин Лайн аллея",65000000,51.134862079444,71.385544140056
11113,https://krisha.kz/a/show/1012521936,"1-комнатная квартира · 43.84 м² · 8/12 этаж, Тауелсиздик 34/8 — ул. Тауелсиздик пересечение ул. Б.Момышулы",16000000,51.139311547381,71.468840032984
11114,https://krisha.kz/a/show/1012287140,"1-комнатная квартира · 40.4 м² · 12/21 этаж, ул. Туркестан",31000000,51.107598944094,71.425920266322
11115,https://krisha.kz/a/show/1012343989,"2-комнатная квартира · 53 м² · 1/5 этаж, Мусрепова 10",23000000,51.153043,71.502483
11116,https://krisha.kz/a/show/1008767114,"2-комнатная квартира · 61.6 м² · 6/9 этаж, Тынышбаева 10",32000000,51.109548400493,71.528782523963
11117,https://krisha.kz/a/show/1011099274,"3-комнатная квартира · 60 м² · 1/4 этаж, 150 лет Абая 10а",30000000,51.183496,71.356174
11118,https://krisha.kz/a/show/1004874135,"3-комнатная квартира · 86.6 м² · 6/9 этаж, Тауелсиздик 21/9",54999000,51.145527234562,71.456707647884
